name,time,x,y,z,T
Venus,216.14686097119724,-0.6949469123989076,-0.1788302574046051,0.03766972186682864,224.7026742179738
Venus,216.59716693155391,-0.6926053761789149,-0.18769058530574878,0.03741347572472563,224.7026742179738
Venus,217.04747289191056,-0.6901518272117305,-0.19652055862229484,0.0371511788267378,224.7026742179738
Venus,217.49777885226723,-0.6875866559309484,-0.20531874749896706,0.03688287325031773,224.7026742179738
Venus,217.94808481262388,-0.6849102712264274,-0.21408372716493823,0.03660860206876339,224.7026742179738
Venus,218.39839077298055,-0.6821231003781373,-0.22281407817914933,0.036328409344047026,224.7026742179738
Venus,218.84869673333722,-0.6792255889865939,-0.23150838667473214,0.0360423401194594,224.7026742179738
Venus,219.29900269369386,-0.6762182008998873,-0.24016524460250824,0.03575044041206994,224.7026742179738
Venus,219.74930865405054,-0.6731014181373258,-0.24878324997348925,0.03545275720500528,224.7026742179738
Venus,220.19961461440718,-0.6698757408096985,-0.25736100710034693,0.03514933843954661,224.7026742179738
Venus,220.64992057476385,-0.6665416870361801,-0.265897126837793,0.03484023300704816,224.7026742179738
Venus,221.10022653512053,-0.6630997928578898,-0.2743902268218136,0.034525490740678226,224.7026742179738
Venus,221.55053249547717,-0.6595506121481216,-0.28283893170771546,0.03420516240698425,224.7026742179738
Venus,222.00083845583384,-0.6558947165192598,-0.2912418734069338,0.0338792996972835,224.7026742179738
Venus,222.4511444161905,-0.6521326952264089,-0.29959769132253833,0.03354795521888193,224.7026742179738
Venus,222.90145037654716,-0.6482651550677374,-0.3079050325834126,0.03321118248612142,224.7026742179738
Venus,223.35175633690383,-0.6442927202815812,-0.31616255227702483,0.03286903591125927,224.7026742179738
Venus,223.80206229726048,-0.6402160324403,-0.3243689136807742,0.03252157079517979,224.7026742179738
Venus,224.25236825761715,-0.6360357503409313,-0.3325227884918377,0.03216884331794137,224.7026742179738
Venus,224.7026742179738,-0.6317525498926514,-0.3406228570554804,0.0318109105291605,224.7026742179738
EM_Bary,0.0,-0.22015022074283488,0.9583296575365063,-2.560751800843237e-07,365.2583283657321
EM_Bary,0.731980617967399,-0.2326102773543019,0.9553831721363386,-2.552878499902062e-07,365.2583283657321
EM_Bary,1.463961235934798,-0.24503154250616152,0.9522773613999107,-2.5445794658756815e-07,365.2583283657321
EM_Bary,2.195941853902197,-0.257411945270219,0.9490127452611695,-2.5358560880791166e-07,365.2583283657321
EM_Bary,2.927922471869596,-0.26974942194323154,0.9455898714462463,-2.526709830090863e-07,365.2583283657321
EM_Bary,3.659903089836995,-0.282041916442179,0.9420093153661262,-2.517142229466087e-07,365.2583283657321
EM_Bary,4.391883707804394,-0.2942873806977519,0.9382716800031221,-2.5071548974332743e-07,365.2583283657321
EM_Bary,5.123864325771793,-0.3064837750459474,0.934377595791189,-2.4967495185744203e-07,365.2583283657321
EM_Bary,5.855844943739192,-0.31862906861766,0.9303277204901179,-2.4859278504888605e-07,365.2583283657321
EM_Bary,6.587825561706591,-0.33072123972616013,0.9261227390536442,-2.474691723440844e-07,365.2583283657321
EM_Bary,7.31980617967399,-0.3427582762523496,0.9217633634915171,-2.4630430399909703e-07,365.2583283657321
EM_Bary,8.05178679764139,-0.35473817602768715,0.9172503327255689,-2.45098377461159e-07,365.2583283657321
EM_Bary,8.783767415608787,-0.3666589472146765,0.912584412439835,-2.4385159732863155e-07,365.2583283657321
EM_Bary,9.515748033576187,-0.37851860868481213,0.9077663949247681,-2.4256417530937383e-07,365.2583283657321
EM_Bary,10.247728651543586,-0.3903151903938768,0.9027970989156023,-2.4123633017755296e-07,365.2583283657321
EM_Bary,10.979709269510986,-0.4020467337544881,0.8976773694249133,-2.3986828772890184e-07,365.2583283657321
EM_Bary,11.711689887478384,-0.41371129200579293,0.8924080775694372,-2.3846028073444394e-07,365.2583283657321
EM_Bary,12.443670505445782,-0.4253069305802062,0.8869901203911988,-2.3701254889269642e-07,365.2583283657321
EM_Bary,13.175651123413182,-0.43683172746709675,0.8814244206730092,-2.3552533878036994e-07,365.2583283657321
EM_Bary,13.90763174138058,-0.4482837735733211,0.875711926748398,-2.3399890380158012e-07,365.2583283657321
EM_Bary,14.63961235934798,-0.4596611730805082,0.8698536123060363,-2.3243350413558756e-07,365.2583283657321
EM_Bary,15.371592977315379,-0.4709620437990007,0.8638504761887236,-2.3082940668308546e-07,365.2583283657321
EM_Bary,16.10357359528278,-0.4821845175183579,0.8577035421869965,-2.2918688501104926e-07,365.2583283657321
EM_Bary,16.835554213250177,-0.49332674035432944,0.8514138588274356,-2.2750621929617068e-07,365.2583283657321
EM_Bary,17.567534831217575,-0.5043868730922071,0.844982499155737,-2.2578769626689195e-07,365.2583283657321
EM_Bary,18.299515449184973,-0.5153630915264699,0.8384105605146234,-2.2403160914406155e-07,365.2583283657321
EM_Bary,19.031496067152375,-0.5262535867966294,0.831699164316663,-2.2223825758022936e-07,365.2583283657321
EM_Bary,19.763476685119773,-0.5370565657191947,0.8248494558120831,-2.2040794759760357e-07,365.2583283657321
EM_Bary,20.49545730308717,-0.5477702511156723,0.8178626038516428,-2.185409915246886e-07,365.2583283657321
EM_Bary,21.22743792105457,-0.5583928821365177,0.8107398006446547,-2.1663770793162584e-07,365.2583283657321
EM_Bary,21.95941853902197,-0.5689227145809582,0.8034822615122299,-2.1469842156425814e-07,365.2583283657321
EM_Bary,22.69139915698937,-0.5793580212126127,0.7960912246358303,-2.127234632769406e-07,365.2583283657321
EM_Bary,23.423379774956768,-0.5896970920708267,0.7885679508012114,-2.1071316996411958e-07,365.2583283657321
EM_Bary,24.155360392924166,-0.599938234777654,0.7809137231378431,-2.086678844907033e-07,365.2583283657321
EM_Bary,24.887341010891564,-0.6100797748404074,0.7731298468538902,-2.0658795562124588e-07,365.2583283657321
EM_Bary,25.619321628858966,-0.6201200559497123,0.7652176489668423,-2.044737379479695e-07,365.2583283657321
EM_Bary,26.351302246826364,-0.6300574402729927,0.7571784780298864,-2.0232559181764774e-07,365.2583283657321
EM_Bary,27.083282864793762,-0.6398903087433241,0.749013703854103,-2.0014388325737405e-07,365.2583283657321
EM_Bary,27.81526348276116,-0.6496170613435891,0.7407247172265853,-1.979289838992403e-07,365.2583283657321
EM_Bary,28.547244100728562,-0.6592361173858735,0.7323129296245701,-1.9568127090394974e-07,365.2583283657321
EM_Bary,29.27922471869596,-0.6687459157860431,0.7237797729256722,-1.9340112688338885e-07,365.2583283657321
EM_Bary,30.01120533666336,-0.6781449153334443,0.715126699114321,-1.910889398221841e-07,365.2583283657321
EM_Bary,30.743185954630757,-0.6874315949556705,0.7063551799844914,-1.8874510299826876e-07,365.2583283657321
EM_Bary,31.475166572598155,-0.6966044539783429,0.6974667068388223,-1.8637001490248459e-07,365.2583283657321
EM_Bary,32.20714719056556,-0.7056620123798547,0.6884627901842281,-1.8396407915724588e-07,365.2583283657321
EM_Bary,32.93912780853295,-0.7146028110410274,0.6793449594240912,-1.8152770443429052e-07,365.2583283657321
EM_Bary,33.67110842650035,-0.7234254119896351,0.6701147625471396,-1.7906130437154476e-07,365.2583283657321
EM_Bary,34.403089044467755,-0.7321283986397481,0.660773765813107,-1.765652974891288e-07,365.2583283657321
EM_Bary,35.13506966243515,-0.7407103760258585,0.6513235534352747,-1.7404010710452842e-07,365.2583283657321
EM_Bary,35.86705028040255,-0.7491699710317443,0.6417657272599935,-1.7148616124696056e-07,365.2583283657321
EM_Bary,36.599030898369946,-0.7575058326140318,0.6321019064432903,-1.6890389257095894e-07,365.2583283657321
EM_Bary,37.33101151633735,-0.7657166320204267,0.622333727124658,-1.6629373826920763e-07,365.2583283657321
EM_Bary,38.06299213430475,-0.7738010630025752,0.6124628420981264,-1.636561399846482e-07,365.2583283657321
EM_Bary,38.794972752272145,-0.7817578420235235,0.6024909204807222,-1.6099154372188851e-07,365.2583283657321
EM_Bary,39.526953370239546,-0.7895857084597524,0.5924196473784151,-1.583003997579406e-07,365.2583283657321
EM_Bary,40.25893398820695,-0.7972834247977506,0.582250723549654,-1.5558316255231377e-07,365.2583283657321
EM_Bary,40.99091460617434,-0.8048497768251127,0.5719858650665929,-1.5284029065649138e-07,365.2583283657321
EM_Bary,41.722895224141745,-0.8122835738161285,0.561626802974113,-1.500722466228177e-07,365.2583283657321
EM_Bary,42.45487584210914,-0.8195836487118523,0.5511752829467397,-1.4727949691282287e-07,365.2583283657321
EM_Bary,43.18685646007654,-0.8267488582946296,0.5406330649435562,-1.4446251180501242e-07,365.2583283657321
EM_Bary,43.91883707804394,-0.8337780833570639,0.5300019228612178,-1.416217653021493e-07,365.2583283657321
EM_Bary,44.65081769601134,-0.8406702288654148,0.5192836441851705,-1.3875773503805592e-07,365.2583283657321
EM_Bary,45.38279831397874,-0.8474242241174096,0.5084800296391668,-1.3587090218396142e-07,365.2583283657321
EM_Bary,46.114778931946134,-0.8540390228944632,0.497592892833195,-1.329617513544248e-07,365.2583283657321
EM_Bary,46.846759549913536,-0.8605136036082992,0.4866240599099081,-1.3003077051285716e-07,365.2583283657321
EM_Bary,47.57874016788094,-0.8668469694419593,0.475575369189662,-1.2707845087667265e-07,365.2583283657321
EM_Bary,48.31072078584833,-0.8730381484852106,0.46444867081426255,-1.2410528682209385e-07,365.2583283657321
EM_Bary,49.042701403815734,-0.8790861938643368,0.4532458263895187,-1.2111177578863859e-07,365.2583283657321
EM_Bary,49.77468202178313,-0.8849901838663222,0.44196870862670273,-1.1809841818331454e-07,365.2583283657321
EM_Bary,50.50666263975053,-0.8907492220574273,0.4306192009830174,-1.1506571728454846e-07,365.2583283657321
EM_Bary,51.23864325771793,-0.896362437396162,0.41919919730116934,-1.1201417914587669e-07,365.2583283657321
EM_Bary,51.97062387568533,-0.9018289843406649,0.4077106014481412,-1.0894431249942147e-07,365.2583283657321
EM_Bary,52.70260449365273,-0.9071480429504922,0.3961553269532674,-1.0585662865918106e-07,365.2583283657321
EM_Bary,53.43458511162012,-0.9123188189828338,0.3845352966457045,-1.0275164142415843e-07,365.2583283657321
EM_Bary,54.166565729587525,-0.9173405439831611,0.3728524422913941,-9.962986698135403e-08,365.2583283657321
EM_Bary,54.89854634755493,-0.9222124753703288,0.3611087042296125,-9.64918238086483e-08,365.2583283657321
EM_Bary,55.63052696552232,-0.9269338965161384,0.34930603100920266,-9.333803257759924e-08,365.2583283657321
EM_Bary,56.36250758348972,-0.9315041168193907,0.3374463790245801,-9.016901605617956e-08,365.2583283657321
EM_Bary,57.094488201457125,-0.9359224717744367,0.32553171215160603,-8.698529901147848e-08,365.2583283657321
EM_Bary,57.82646881942452,-0.9401883230342567,0.31356400138341917,-8.37874081123921e-08,365.2583283657321
EM_Bary,58.55844943739192,-0.9443010584680853,0.3015452244663181,-8.05758718323279e-08,365.2583283657321
EM_Bary,59.290430055359316,-0.9482600922136089,0.28947736553577996,-7.735122035194517e-08,365.2583283657321
EM_Bary,60.02241067332672,-0.9520648647237636,0.2773624147527086,-7.41139854619569e-08,365.2583283657321
EM_Bary,60.75439129129412,-0.9557148428081567,0.2652023679399972,-7.086470046601565e-08,365.2583283657321
EM_Bary,61.486371909261514,-0.9592095196691449,0.2529992262194927,-6.760390008370705e-08,365.2583283657321
EM_Bary,62.218352527228916,-0.9625484149326018,0.24075499564944347,-6.433212035367202e-08,365.2583283657321
EM_Bary,62.95033314519631,-0.9657310746733997,0.22847168686252395,-6.104989853688352e-08,365.2583283657321
EM_Bary,63.68231376316371,-0.9687570714356487,0.21615131470450613,-5.775777302009588e-08,365.2583283657321
EM_Bary,64.41429438113111,-0.9716260042477206,0.2037958978736737,-5.4456283219492715e-08,365.2583283657321
EM_Bary,65.14627499909851,-0.974337498632099,0.19140745856104463,-5.114596948455088e-08,365.2583283657321
EM_Bary,65.8782556170659,-0.9768912066100917,0.1789880220914964,-4.782737300214552e-08,365.2583283657321
EM_Bary,66.61023623503331,-0.9792868067014445,0.16653961656585972,-4.4501035700914e-08,365.2583283657321
EM_Bary,67.3422168530007,-0.9815240039188964,0.15406427250406562,-4.116750015590128e-08,365.2583283657321
EM_Bary,68.0741974709681,-0.9836025297577199,0.1415640224894154,-3.7827309493505245e-08,365.2583283657321
EM_Bary,68.80617808893551,-0.985522142180286,0.12904090081405514,-3.44810072967441e-08,365.2583283657321
EM_Bary,69.5381587069029,-0.9872826255957007,0.11649694312571879,-3.112913751086249e-08,365.2583283657321
EM_Bary,70.2701393248703,-0.9888837908345562,0.1039341860758162,-2.7772244349297297e-08,365.2583283657321
EM_Bary,71.00211994283771,-0.9903254751188446,0.09135466696893914,-2.441087220002202e-08,365.2583283657321
EM_Bary,71.7341005608051,-0.9916075420270772,0.07876042341384665,-2.104556553228667e-08,365.2583283657321
EM_Bary,72.4660811787725,-0.9927298814546643,0.06615349297600148,-1.767686880377206e-08,365.2583283657321
EM_Bary,73.19806179673989,-0.9936924095695955,0.05353591283172664,-1.4305326368177053e-08,365.2583283657321
EM_Bary,73.9300424147073,-0.9944950687634804,0.0409097194240372,-1.0931482383253305e-08,365.2583283657321
EM_Bary,74.6620230326747,-0.9951378275979904,0.028276948120223726,-7.555880719308265e-09,365.2583283657321
EM_Bary,75.39400365064209,-0.9956206807467608,0.01563963287123359,-4.179064868188428e-09,365.2583283657321
EM_Bary,76.1259842686095,-0.9959436489328024,0.0029998058729242636,-8.015778527628814e-10,365.2583283657321
EM_Bary,76.8579648865769,-0.9961067788614735,-0.00964050277075999,2.5760378630792134e-09,365.2583283657321
EM_Bary,77.58994550454429,-0.9961101431490701,-0.02227926538263065,5.953240463901895e-09,365.2583283657321
EM_Bary,78.3219261225117,-0.9959538402470869,-0.03491445704505543,9.329488871649958e-09,365.2583283657321
EM_Bary,79.05390674047909,-0.9956379943622029,-0.047544055930670626,1.2704242834018574e-08,365.2583283657321
EM_Bary,79.78588735844649,-0.9951627553720477,-0.06016604363094315,1.6076963012248348e-08,365.2583283657321
EM_Bary,80.5178679764139,-0.9945282987368067,-0.07277840548253917,1.9447111068334232e-08,365.2583283657321
EM_Bary,81.24984859438129,-0.9937348254067186,-0.08537913089144118,2.281414975163281e-08,365.2583283657321
EM_Bary,81.98182921234869,-0.9927825617255241,-0.09796621365477291,2.6177542984857123e-08,365.2583283657321
EM_Bary,82.71380983031608,-0.9916717593299226,-0.11053765228027677,2.9536755949444203e-08,365.2583283657321
EM_Bary,83.44579044828349,-0.9904026950450953,-0.1230914503034055,3.289125517028508e-08,365.2583283657321
EM_Bary,84.17777106625088,-0.9889756707763532,-0.13562561660197694,3.62405085998037e-08,365.2583283657321
EM_Bary,84.90975168421828,-0.9873910133969661,-0.14813816570835647,3.95839857013751e-08,365.2583283657321
EM_Bary,85.64173230218569,-0.9856490746322346,-0.1606271181191167,4.2921157532069647e-08,365.2583283657321
EM_Bary,86.37371292015308,-0.9837502309398631,-0.17309050060214198,4.6251496824714285e-08,365.2583283657321
EM_Bary,87.10569353812048,-0.981694883386691,-0.18552634650113659,4.9574478069260214e-08,365.2583283657321
EM_Bary,87.83767415608789,-0.979483457521845,-0.19793269603749641,5.288957759344602e-08,365.2583283657321
EM_Bary,88.56965477405528,-0.9771164032463694,-0.21030759660951204,5.61962736427476e-08,365.2583283657321
